Unit 22;549.6695;190.56378; 1294
Unit 23;546.4315;194.71452; 1294
Unit 0;540.9032;202.02615; 1295
Unit 1;539.6044;203.77522; 1295
Unit 2;525.5353;222.9917; 1295
Unit 3;535.8154;208.89214; 1295
Unit 4;544.5996;197.1278; 1295
Unit 5;538.7683;204.87782; 1295
Unit 6;547.9712;192.69781; 1295
Unit 7;555.7362;183.29727; 1295
Unit 8;546.1599;195.0631; 1295
Unit 9;560.46295;176.77429; 1295
Unit 10;560.0747;177.25894; 1295
Unit 11;559.0766;178.59853; 1295
Unit 12;558.0271;179.95097; 1295
Unit 13;551.8578;187.81306; 1295
Unit 14;559.9691;177.4148; 1295
Unit 15;559.5707;177.94626; 1295
Unit 16;558.47125;179.30945; 1295
Unit 17;558.29065;179.57297; 1295
Unit 18;558.1223;179.95471; 1295
Unit 19;557.0315;181.4663; 1295
Unit 20;556.1228;182.90778; 1295
Unit 21;553.1747;186.0355; 1295
Unit 22;550.05707;190.04195; 1295
Unit 23;546.80975;194.18561; 1295
Unit 0;541.2908;201.50433; 1296
Unit 1;539.9997;203.25919; 1296
Unit 2;526.01385;222.5326; 1296
Unit 3;536.15314;208.33096; 1296
Unit 4;544.9967;196.6131; 1296
Unit 5;539.1686;204.36545; 1296
Unit 6;548.3633;192.1794; 1296
Unit 7;556.07;182.73329; 1296
Unit 8;546.55554;194.54729; 1296
Unit 9;560.8672;176.26474; 1296
Unit 10;560.4885;176.7563; 1296
Unit 11;559.48047;178.08871; 1296
Unit 12;558.43427;179.44096; 1296
Unit 13;552.2411;187.28801; 1296
Unit 14;560.35297;176.89018; 1296
Unit 15;559.96075;177.42632; 1296
Unit 16;558.9308;178.83817; 1296
Unit 17;558.6968;179.0648; 1296
Unit 18;558.435;179.3729; 1296
Unit 19;557.3974;180.92795; 1296
Unit 20;556.48254;182.36078; 1296
Unit 21;553.5827;185.52878; 1296
Unit 22;550.45416;189.5272; 1296
Unit 23;547.20435;193.66904; 1296
Unit 0;541.6868;200.98885; 1297
Unit 1;540.3808;202.73245; 1297
Unit 2;526.3283;221.95023; 1297
Unit 3;536.6017;207.85265; 1297
Unit 4;545.37836;196.0868; 1297
Unit 5;539.5467;203.83644; 1297
Unit 6;548.754;191.65996; 1297
Unit 7;556.5362;182.26624; 1297
Unit 8;546.937;194.02081; 1297
Unit 9;561.2338;175.72699; 1297
Unit 10;560.8497;176.21425; 1297
Unit 11;559.85333;177.55576; 1297
Unit 12;558.74817;178.8583; 1297
Unit 13;552.63513;186.77103; 1297
Unit 14;560.7623;176.38435; 1297
Unit 15;560.3588;176.91228; 1297
Unit 16;559.2525;178.26404; 1297
Unit 17;559.1319;178.57707; 1297
Unit 18;558.8947;178.90172; 1297
Unit 19;557.7853;180.40636; 1297
Unit 20;556.85626;181.82599; 1297
Unit 21;553.96124;185.00012; 1297
Unit 22;550.84204;189.00563; 1297
Unit 23;547.602;193.15472; 1297
Unit 0;542.07605;200.46826; 1298
Unit 1;540.78046;202.21965; 1298
Unit 2;526.80225;221.48737; 1298
Unit 3;536.933;207.28615; 1298
Unit 4;545.77405;195.57104; 1298
Unit 5;539.95154;203.32744; 1298
Unit 6;549.14343;191.13951; 1298
Unit 7;556.9139;181.73695; 1298
Unit 8;547.3317;193.50433; 1298
Unit 9;561.6324;175.21333; 1298
Unit 10;561.2555;175.70584; 1298
Unit 11;560.24725;177.03868; 1298
Unit 12;559.17725;178.36241; 1298
Unit 13;553.02216;186.24878; 1298
Unit 14;561.1266;175.84474; 1298
Unit 15;560.72144;176.37135; 1298
Unit 16;559.61145;177.72021; 1298
Unit 17;559.46643;178.00961; 1298
Unit 18;559.2505;178.35541; 1298
Unit 19;558.1969;179.90213; 1298
Unit 20;557.23566;181.29805; 1298
Unit 21;554.3646;184.49; 1298
Unit 22;551.2376;188.48979; 1298
Unit 23;547.9877;192.63147; 1298
Unit 0;542.4612;199.94458; 1299
Unit 1;541.16064;201.69223; 1299
Unit 2;527.11584;220.9044; 1299
Unit 3;537.38153;206.80785; 1299
Unit 4;546.1626;195.04994; 1299
Unit 5;540.3219;202.79245; 1299
Unit 6;549.5393;190.6239; 1299
Unit 7;557.3043;181.21725; 1299
Unit 8;547.7278;192.98886; 1299
Unit 9;562.02405;174.69456; 1299
Unit 10;561.6509;175.1898; 1299
Unit 11;560.65625;176.53256; 1299
Unit 12;559.5217;177.81853; 1299
Unit 13;553.42206;185.7361; 1299
Unit 14;561.53595;175.33891; 1299
Unit 15;561.15125;175.87997; 1299
Unit 16;560.0582;177.24043; 1299
Unit 17;559.8345;177.4729; 1299
Unit 18;559.6208;177.82045; 1299
Unit 19;558.57367;179.37215; 1299
Unit 20;557.645;180.79219; 1299
Unit 21;554.7436;183.96167; 1299
Unit 22;551.6223;187.96582; 1299
Unit 23;548.3751;192.10956; 1299
Unit 0;542.85815;199.42978; 1300
Unit 1;541.5583;201.17795; 1300
Unit 2;527.5885;220.44052; 1300
Unit 3;537.70966;206.2387; 1300
Unit 4;546.55194;194.52945; 1300
Unit 5;540.72955;202.28548; 1300
Unit 6;549.92786;190.10283; 1300
Unit 7;557.66376;180.67387; 1300
Unit 8;548.11786;192.46892; 1300
Unit 9;562.39386;174.15924; 1300
Unit 10;562.0126;174.64816; 1300
Unit 11;561.0169;175.99014; 1300
Unit 12;559.89166;177.28734; 1300
Unit 13;553.81744;185.2201; 1300
Unit 14;561.9215;174.8156; 1300
Unit 15;561.5167;175.34132; 1300
Unit 16;560.37396;176.66115; 1300
Unit 17;560.21454;176.9454; 1300
Unit 18;560.0387;177.32072; 1300
Unit 19;558.9854;178.86803; 1300
Unit 20;557.97925;180.22458; 1300
Unit 21;555.15765;183.45929; 1300
Unit 22;552.0264;187.45627; 1300
Unit 23;548.7751;191.59695; 1300
Unit 0;543.2444;198.90692; 1301
Unit 1;541.94073;200.65224; 1301
Unit 2;527.9034;219.85847; 1301
Unit 3;538.1619;205.7629; 1301
Unit 4;546.944;194.01099; 1301
Unit 5;541.0937;201.74559; 1301
Unit 6;550.32227;189.58612; 1301
Unit 7;558.1075;180.19191; 1301
Unit 8;548.5042;191.94618; 1301
Unit 9;562.8062;173.65553; 1301
Unit 10;562.4398;174.15497; 1301
Unit 11;561.42126;175.4807; 1301
Unit 12;560.2988;176.77739; 1301
Unit 13;554.19196;184.68832; 1301
Unit 14;562.30054;174.28737; 1301
Unit 15;561.897;174.81398; 1301
Unit 16;560.7781;176.15155; 1301
Unit 17;560.54663;176.37985; 1301
Unit 18;560.37744;176.76073; 1301
Unit 19;559.36597;178.34094; 1301
Unit 20;558.42346;179.73906; 1301
Unit 21;555.5323;182.92763; 1301
Unit 22;552.40765;186.92964; 1301
Unit 23;549.165;191.07687; 1301
Unit 0;543.6372;198.38905; 1302
Unit 1;542.3471;200.14433; 1302
Unit 2;528.3783;219.39642; 1302
Unit 3;538.49445;205.1974; 1302
Unit 4;547.34015;193.4956; 1302
Unit 5;541.50146;201.23872; 1302
Unit 6;550.7138;189.06729; 1302
Unit 7;558.4169;179.60739; 1302
Unit 8;548.90295;191.43268; 1302
Unit 9;563.18243;173.12515; 1302
Unit 10;562.8066;173.61731; 1302
Unit 11;561.81494;174.96344; 1302
Unit 12;560.6458;176.23471; 1302
Unit 13;554.6137;184.1914; 1302
Unit 14;562.71106;173.7824; 1302
Unit 15;562.31726;174.3159; 1302
Unit 16;561.16174;175.6268; 1302
Unit 17;561.02246;175.91847; 1302
Unit 18;560.7533;176.23006; 1302
Unit 19;559.7495;177.81613; 1302
Unit 20;558.7448;179.1618; 1302
Unit 21;555.9338;182.41614; 1302
Unit 22;552.80194;186.41281; 1302
Unit 23;549.5498;190.55298; 1302
Unit 0;544.0224;197.86543; 1303
Unit 1;542.722;199.61284; 1303
Unit 2;528.69977;218.81909; 1303
Unit 3;538.9342;204.7131; 1303
Unit 4;547.7253;192.97192; 1303
Unit 5;541.88104;200.71082; 1303
Unit 6;551.1062;188.5491; 1303
Unit 7;558.8777;179.13684; 1303
Unit 8;549.2894;190.91002; 1303
Unit 9;563.565;172.59955; 1303
Unit 10;563.19116;173.09328; 1303
Unit 11;562.16437;174.41206; 1303
Unit 12;561.0353;175.71428; 1303
Unit 13;554.98584;183.65784; 1303
Unit 14;563.08295;173.24869; 1303
Unit 15;562.6642;173.76254; 1303
Unit 16;561.4982;175.06485; 1303
Unit 17;561.3343;175.33432; 1303
Unit 18;561.18396;175.73929; 1303
Unit 19;560.15173;177.30513; 1303
Unit 20;559.19226;178.6786; 1303
Unit 21;556.324;181.8963; 1303
Unit 22;553.19543;185.89542; 1303
Unit 23;549.9486;190.0395; 1303
Unit 0;544.4126;197.34557; 1304
Unit 1;543.1203;199.09903; 1304
Unit 2;529.17676;218.3587; 1304
Unit 3;539.2645;204.14581; 1304
Unit 4;548.1278;192.46121; 1304
Unit 5;542.28534;200.20143; 1304
Unit 6;551.4955;188.02858; 1304
Unit 7;559.186;178.55138; 1304
Unit 8;549.6817;190.39171; 1304
Unit 9;563.9781;172.09637; 1304
Unit 10;563.61285;172.5962; 1304
Unit 11;562.585;173.91426; 1304
Unit 12;561.44305;175.20473; 1304
Unit 13;555.38416;183.14403; 1304
Unit 14;563.4699;172.7264; 1304
Unit 15;563.05725;173.24484; 1304
Unit 16;561.95905;174.59447; 1304
Unit 17;561.72003;174.81113; 1304
Unit 18;561.4927;175.15399; 1304
Unit 19;560.5242;176.77184; 1304
Unit 20;559.51294;178.10086; 1304
Unit 21;556.7268;181.38579; 1304
Unit 22;553.58856;185.37775; 1304
Unit 23;550.33594;189.51749; 1304
Unit 0;544.8103;196.8313; 1305
Unit 1;543.49664;198.56865; 1305
Unit 2;529.4919;217.77682; 1305
Unit 3;539.7198;203.67203; 1305
Unit 4;548.51514;191.9392; 1305
Unit 5;542.6551;199.66597; 1305
Unit 6;551.8901;187.51202; 1305
Unit 7;559.6484;178.08185; 1305
Unit 8;550.07007;189.87048; 1305
Unit 9;564.3393;171.55437; 1305
Unit 10;563.96063;172.04353; 1305
Unit 11;562.9469;173.37277; 1305
Unit 12;561.8548;174.6976; 1305
Unit 13;555.7769;182.6261; 1305
Unit 14;563.8706;172.21426; 1305
Unit 15;563.45844;172.73311; 1305
Unit 16;562.30914;174.04361; 1305
Unit 17;562.19543;174.34943; 1305
Unit 18;561.8942;174.64252; 1305
Unit 19;560.8953;176.23756; 1305
Unit 20;559.9601;177.61746; 1305
Unit 21;557.0938;180.84822; 1305
Unit 22;553.97095;184.85199; 1305
Unit 23;550.7263;188.99776; 1305
Unit 0;545.1963;196.30829; 1306
Unit 1;543.9023;198.0602; 1306
Unit 2;529.9714;217.31845; 1306
Unit 3;540.0486;203.10342; 1306
Unit 4;548.9042;191.41847; 1306
Unit 5;543.0621;199.15852; 1306
Unit 6;552.2753;186.98845; 1306
Unit 7;559.95465;177.49396; 1306
Unit 8;550.4664;189.3552; 1306
Unit 9;564.7409;171.04294; 1306
Unit 10;564.3659;171.53477; 1306
Unit 11;563.3136;172.83502; 1306
Unit 12;562.20135;174.14384; 1306
Unit 13;556.177;182.11357; 1306
Unit 14;564.2419;171.6801; 1306
Unit 15;563.8046;172.17914; 1306
Unit 16;562.7044;173.52751; 1306
Unit 17;562.5053;173.76392; 1306
Unit 18;562.3504;174.16904; 1306
Unit 19;561.30634;175.73291; 1306
Unit 20;560.2751;177.03566; 1306
Unit 21;557.519;180.35368; 1306
Unit 22;554.37384;184.34152; 1306
Unit 23;551.1203;188.48071; 1306
Unit 0;545.58997;195.79106; 1307
Unit 1;544.27594;197.52777; 1307
Unit 2;530.2877;216.73744; 1307
Unit 3;540.5052;202.63052; 1307
Unit 4;549.29816;190.90144; 1307
Unit 5;543.4299;198.62152; 1307
Unit 6;552.6705;186.47229; 1307
Unit 7;560.42676;177.0307; 1307
Unit 8;550.85;188.83038; 1307
Unit 9;565.1317;170.52354; 1307
Unit 10;564.76263;171.01976; 1307
Unit 11;563.72546;172.33102; 1307
Unit 12;562.62787;173.64624; 1307
Unit 13;556.5441;181.57613; 1307
Unit 14;564.62573;171.15549; 1307
Unit 15;564.204;171.66606; 1307
Unit 16;563.09625;173.00888; 1307
Unit 17;562.89777;173.24576; 1307
Unit 18;562.66266;173.58675; 1307
Unit 19;561.6749;175.19666; 1307
Unit 20;560.7194;176.55028; 1307
Unit 21;557.8915;179.82039; 1307
Unit 22;554.7553;183.81511; 1307
Unit 23;551.5119;187.96191; 1307
Unit 0;545.98236;195.27284; 1308
Unit 1;544.68256;197.02007; 1308
Unit 2;530.76697;216.27888; 1308
Unit 3;540.8374;202.0648; 1308
Unit 4;549.69165;190.38408; 1308
Unit 5;543.8391;198.1157; 1308
Unit 6;553.0616;185.95314; 1308
Unit 7;560.733;176.44276; 1308
Unit 8;551.2507;188.31834; 1308
Unit 9;565.51263;169.99673; 1308
Unit 10;565.12354;170.47748; 1308
Unit 11;564.10815;171.80553; 1308
Unit 12;563.0918;173.17543; 1308
Unit 13;556.95605;181.0722; 1308
Unit 14;565.01483;170.63481; 1308
Unit 15;564.6094;171.15735; 1308
Unit 16;563.53644;172.52467; 1308
Unit 17;563.3761;172.78642; 1308
Unit 18;563.0238;173.04465; 1308
Unit 19;562.04114;174.65855; 1308
Unit 20;561.0462;175.98044; 1308
Unit 21;558.2899;179.30663; 1308
Unit 22;555.14667;183.29614; 1308
Unit 23;551.89386;187.43584; 1308
Unit 0;546.37024;194.75124; 1309
Unit 1;545.0558;196.48729; 1309
Unit 2;531.0867;215.7003; 1309
Unit 3;541.2861;201.58661; 1309
Unit 4;550.07385;189.85817; 1309
Unit 5;544.2161;197.58583; 1309
Unit 6;553.4506;185.43242; 1309
Unit 7;561.1704;175.9566; 1309
Unit 8;551.63806;187.7964; 1309
Unit 9;565.89246;169.46909; 1309
Unit 10;565.5089;169.954; 1309
Unit 11;564.4534;171.25078; 1309
Unit 12;563.471;172.6455; 1309
Unit 13;557.33685;180.54526; 1309
Unit 14;565.3943;170.1069; 1309
Unit 15;564.95886;170.606; 1309
Unit 16;563.9398;172.01454; 1309
Unit 17;563.7507;172.25475; 1309
Unit 18;563.5031;172.58621; 1309
Unit 19;562.43243;174.1395; 1309
Unit 20;561.47546;175.48459; 1309
Unit 21;558.67236;178.78094; 1309
Unit 22;555.5334;182.77368; 1309
Unit 23;552.29443;186.9237; 1309
Unit 0;546.765;194.2348; 1310
Unit 1;545.45514;195.97424; 1310
Unit 2;531.5649;215.24088; 1310
Unit 3;541.6179;201.02055; 1310
Unit 4;550.4645;189.33864; 1310
Unit 5;544.6189;197.07532; 1310
Unit 6;553.8388;184.91104; 1310
Unit 7;561.4872;175.37833; 1310
Unit 8;552.0297;187.27766; 1310
Unit 9;566.2877;168.95299; 1310
Unit 10;565.911;169.4429; 1310
Unit 11;564.862;170.74438; 1310
Unit 12;563.84894;172.11436; 1310
Unit 13;557.7298;180.02747; 1310
Unit 14;565.77454;169.57956; 1310
Unit 15;565.33685;170.07697; 1310
Unit 16;564.31134;171.48055; 1310
Unit 17;564.10913;171.71056; 1310
Unit 18;563.9018;172.07265; 1310
Unit 19;562.8336;173.62773; 1310
Unit 20;561.7821;174.89757; 1310
Unit 21;559.08655;178.27861; 1310
Unit 22;555.9339;182.26146; 1310
Unit 23;552.6848;186.404; 1310
Unit 0;547.1596;193.71823; 1311
Unit 1;545.8379;195.44876; 1311
Unit 2;531.8813;214.65994; 1311
Unit 3;542.0657;200.54173; 1311
Unit 4;550.8584;188.82158; 1311
Unit 5;544.9878;196.53918; 1311
Unit 6;554.2308;184.3925; 1311
Unit 7;561.9521;174.91049; 1311
Unit 8;552.4167;186.75536; 1311
Unit 9;566.6668;168.42477; 1311
Unit 10;566.27936;168.90645; 1311
Unit 11;565.27;170.23761; 1311
Unit 12;564.32007;171.64919; 1311
Unit 13;558.1072;179.49791; 1311
Unit 14;566.16003;169.05617; 1311
Unit 15;565.76117;169.5818; 1311
Unit 16;564.74664;170.993; 1311
Unit 17;564.54816;171.22552; 1311
Unit 18;564.224;171.49884; 1311
Unit 19;563.192;173.0835; 1311
Unit 20;562.2173;174.40579; 1311
Unit 21;559.44995;177.73825; 1311
Unit 22;556.31256;181.73286; 1311
Unit 23;553.074;185.88338; 1311
Unit 0;547.5476;193.19672; 1312
Unit 1;546.2415;194.93886; 1312
Unit 2;532.3564;214.198; 1312
Unit 3;542.39606;199.97447; 1312
Unit 4;551.2472;188.30069; 1312
Unit 5;545.40393;196.03835; 1312
Unit 6;554.61676;183.86946; 1312
Unit 7;562.26385;174.32635; 1312
Unit 8;552.81195;186.2393; 1312
Unit 9;567.04724;167.89757; 1312
Unit 10;566.6557;168.37613; 1312
Unit 11;565.6296;169.69429; 1312
Unit 12;564.6756;171.09856; 1312
Unit 13;558.5237;178.99725; 1312
Unit 14;566.54877;168.53523; 1312
Unit 15;566.13696;169.05107; 1312
Unit 16;565.1591;170.48938; 1312
Unit 17;565.02734;170.76686; 1312
Unit 18;564.6886;171.0309; 1312
Unit 19;563.57965;172.5617; 1312
Unit 20;562.6765;173.93132; 1312
Unit 21;559.83563;177.21501; 1312
Unit 22;556.6998;181.21078; 1312
Unit 23;553.45984;185.36029; 1312
Unit 0;547.9309;192.67166; 1313
Unit 1;546.61786;194.40851; 1313
Unit 2;532.66974;213.61488; 1313
Unit 3;542.8437;199.49556; 1313
Unit 4;551.62897;187.77448; 1313
Unit 5;545.7776;195.50587; 1313
Unit 6;555.0043;183.3476; 1313
Unit 7;562.62164;173.78163; 1313
Unit 8;553.1982;185.71645; 1313
Unit 9;567.4291;167.37143; 1313
Unit 10;567.05176;167.8606; 1313
Unit 11;566.01117;169.16797; 1313
Unit 12;565.09515;170.60925; 1313
Unit 13;558.88855;178.45804; 1313
Unit 14;566.919;168.00023; 1313
Unit 15;566.4879;168.50089; 1313
Unit 16;565.515;169.94318; 1313
Unit 17;565.36646;170.20296; 1313
Unit 18;565.09827;170.52528; 1313
Unit 19;563.971;172.0427; 1313
Unit 20;563.0568;173.4025; 1313
Unit 21;560.2555;176.71674; 1313
Unit 22;557.1039;180.70117; 1313
Unit 23;553.86096;184.84854; 1313
Unit 0;548.32935;192.15794; 1314
Unit 1;547.0156;193.89429; 1314
Unit 2;533.1427;213.15121; 1314
Unit 3;543.17053;198.92534; 1314
Unit 4;552.03;187.26271; 1314
Unit 5;546.1857;194.99927; 1314
Unit 6;555.397;182.82962; 1314
Unit 7;563.0754;173.30647; 1314
Unit 8;553.578;185.18874; 1314
Unit 9;567.8238;166.85493; 1314
Unit 10;567.4402;167.33942; 1314
Unit 11;566.44086;168.67651; 1314
Unit 12;565.4727;170.07782; 1314
Unit 13;559.2694;177.93115; 1314
Unit 14;567.317;167.48616; 1314
Unit 15;566.9253;168.01477; 1314
Unit 16;565.98956;169.48157; 1314
Unit 17;565.7463;169.67532; 1314
Unit 18;565.4609;169.98438; 1314
Unit 19;564.32947;171.4985; 1314
Unit 20;563.47974;172.91695; 1314
Unit 21;560.61743;176.17522; 1314
Unit 22;557.4789;180.16977; 1314
Unit 23;554.24725;184.32578; 1314
Unit 0;548.7108;191.63148; 1315
Unit 1;547.3995;193.36964; 1315
Unit 2;533.451;212.56458; 1315
Unit 3;543.62256;198.4494; 1315
Unit 4;552.40967;186.73488; 1315
Unit 5;546.5674;194.47296; 1315
Unit 6;555.79016;182.312; 1315
Unit 7;563.44025;172.76735; 1315
Unit 8;553.97833;184.6764; 1315
Unit 9;568.18964;166.31653; 1315
Unit 10;567.8006;166.79675; 1315
Unit 11;566.8086;168.13957; 1315
Unit 12;565.83575;169.53352; 1315
Unit 13;559.67737;177.42435; 1315
Unit 14;567.7045;166.9643; 1315
Unit 15;567.3141;167.49385; 1315
Unit 16;566.2937;168.8922; 1315
Unit 17;566.1746;169.18289; 1315
Unit 18;565.9144;169.50911; 1315
Unit 19;564.7405;170.99387; 1315
Unit 20;563.862;172.38997; 1315
Unit 21;561.01984;175.6644; 1315
Unit 22;557.87256;179.65251; 1315
Unit 23;554.6287;183.79935; 1315
Unit 0;549.1014;191.11191; 1316
Unit 1;547.79016;192.85017; 1316
Unit 2;533.92084;212.09842; 1316
Unit 3;543.9525;197.8818; 1316
Unit 4;552.8089;186.22174; 1316
Unit 5;546.973;193.96452; 1316
Unit 6;556.18146;181.79295; 1316
Unit 7;563.87585;172.27994; 1316
Unit 8;554.3679;184.15608; 1316
Unit 9;568.59265;165.80612; 1316
Unit 10;568.21735;166.2962; 1316
Unit 11;567.21735;167.63332; 1316
Unit 12;566.2998;169.06274; 1316
Unit 13;560.0365;176.88063; 1316
Unit 14;568.0727;166.4277; 1316
Unit 15;567.68555;166.95981; 1316
Unit 16;566.7258;168.4024; 1316
Unit 17;566.48303;168.59644; 1316
Unit 18;566.25037;168.94682; 1316
Unit 19;565.12354;170.46866; 1316
Unit 20;564.2725;171.89102; 1316
Unit 21;561.4076;175.14272; 1316
Unit 22;558.2642;179.13374; 1316
Unit 23;555.0233;183.28279; 1316
Unit 0;549.4938;190.5937; 1317
Unit 1;548.1754;192.32658; 1317
Unit 2;534.23224;211.51393; 1317
Unit 3;544.40063;197.40323; 1317
Unit 4;553.19116;185.69588; 1317
Unit 5;547.34424;193.43016; 1317
Unit 6;556.5691;181.2712; 1317
Unit 7;564.257;171.75331; 1317
Unit 8;554.76196;183.63908; 1317
Unit 9;568.9728;165.27869; 1317
Unit 10;568.59247;165.76497; 1317
Unit 11;567.6229;167.12477; 1317
Unit 12;566.6519;168.50926; 1317
Unit 13;560.4544;176.381; 1317
Unit 14;568.49255;165.92937; 1317
Unit 15;568.12494;166.47505; 1317
Unit 16;567.1618;167.91525; 1317
Unit 17;566.92596;168.11008; 1317
Unit 18;566.6541;168.43692; 1317
Unit 19;565.4988;169.9375; 1317
Unit 20;564.6623;171.37112; 1317
Unit 21;561.7791;174.60866; 1317
Unit 22;558.6459;178.60744; 1317
Unit 23;555.4108;182.76094; 1317
Unit 0;549.8891;190.07767; 1318
Unit 1;548.57697;191.81517; 1318
Unit 2;534.7057;211.05067; 1318
Unit 3;544.7349;196.8392; 1318
Unit 4;553.58093;185.17572; 1318
Unit 5;547.75226;192.9235; 1318
Unit 6;556.9545;180.74777; 1318
Unit 7;564.6643;171.24599; 1318
Unit 8;555.1499;183.11752; 1318
Unit 9;569.34357;164.74411; 1318
Unit 10;568.96497;165.23172; 1318
Unit 11;567.9797;166.57924; 1318
Unit 12;567.0447;167.99222; 1318
Unit 13;560.8352;175.85406; 1318
Unit 14;568.8673;165.39786; 1318
Unit 15;568.47705;165.92584; 1318
Unit 16;567.4716;167.32979; 1318
Unit 17;567.3533;167.61694; 1318
Unit 18;567.0809;167.9434; 1318
Unit 19;565.9104;169.4333; 1318
Unit 20;565.0579;170.857; 1318
Unit 21;562.18445;174.09998; 1318
Unit 22;559.04285;178.0926; 1318
Unit 23;555.80756;182.24594; 1318
Unit 0;550.2714;189.55188; 1319
Unit 1;548.9604;191.29022; 1319
Unit 2;535.02313;210.47049; 1319
Unit 3;545.1847;196.36176; 1319
Unit 4;553.96545;184.65161; 1319
Unit 5;548.1219;192.38791; 1319
Unit 6;557.3456;180.22855; 1319
Unit 7;565.06287;170.73232; 1319
Unit 8;555.5411;182.59842; 1319
Unit 9;569.7572;164.24135; 1319
Unit 10;569.39716;164.742; 1319
Unit 11;568.4009;166.08183; 1319
Unit 12;567.34955;167.40329; 1319
Unit 13;561.22437;175.33345; 1319
Unit 14;569.26227;164.88155; 1319
Unit 15;568.8782;165.41403; 1319
Unit 16;567.8638;166.81139; 1319
Unit 17;567.657;167.02725; 1319
Unit 18;567.49255;167.43921; 1319
Unit 19;566.312;168.92188; 1319
Unit 20;565.4453;170.33487; 1319
Unit 21;562.57196;173.57811; 1319
Unit 22;559.43414;177.57358; 1319
Unit 23;556.196;181.72476; 1319
Unit 0;550.669;189.03755; 1320
Unit 1;549.3586;190.77632; 1320
Unit 2;535.4973;210.00778; 1320
Unit 3;545.52;195.79861; 1320
Unit 4;554.3645;184.13835; 1320
Unit 5;548.53204;191.88278; 1320
Unit 6;557.7375;179.70996; 1320
Unit 7;565.4729;170.22693; 1320
Unit 8;555.93024;182.07777; 1320
Unit 9;570.1281;163.70688; 1320
Unit 10;569.7587;164.20027; 1320
Unit 11;568.8104;165.57613; 1320
Unit 12;567.74615;166.88695; 1320
Unit 13;561.61304;174.81247; 1320
Unit 14;569.6596;164.36699; 1320
Unit 15;569.30115;164.9179; 1320
Unit 16;568.20917;166.25674; 1320
Unit 17;568.0455;166.50613; 1320
Unit 18;567.8287;166.87708; 1320
Unit 19;566.7099;168.40771; 1320
Unit 20;565.8153;169.79675; 1320
Unit 21;562.9685;173.06297; 1320
Unit 22;559.8295;177.05757; 1320
Unit 23;556.587;181.20552; 1320
Unit 0;551.05054;188.51114; 1321
Unit 1;549.73676;190.24736; 1321
Unit 2;535.8125;209.426; 1321
Unit 3;545.97217;195.32275; 1321
Unit 4;554.7518;183.6163; 1321
Unit 5;548.90735;191.35158; 1321
Unit 6;558.1292;179.19127; 1321
Unit 7;565.87823;169.71817; 1321
Unit 8;556.32153;181.55873; 1321
Unit 9;570.52966;163.19537; 1321
Unit 10;570.16;163.68858; 1321
Unit 11;569.1908;165.04886; 1321
Unit 12;568.0895;166.34253; 1321
Unit 13;562.00916;174.29701; 1321
Unit 14;570.0504;163.84761; 1321
Unit 15;569.6881;164.39561; 1321
Unit 16;568.60114;165.7382; 1321
Unit 17;568.4275;165.98015; 1321
Unit 18;568.22034;166.3583; 1321
Unit 19;567.10736;167.89325; 1321
Unit 20;566.17615;169.25447; 1321
Unit 21;563.3588;172.54321; 1321
Unit 22;560.218;176.53642; 1321
Unit 23;556.97797;180.68628; 1321
Unit 0;551.4509;187.99886; 1322
Unit 1;550.1342;189.73293; 1322
Unit 2;536.28784;208.96423; 1322
Unit 3;546.296;194.74998; 1322
Unit 4;555.1485;183.10132; 1322
Unit 5;549.3102;190.84111; 1322
Unit 6;558.51843;178.67068; 1322
Unit 7;566.2645;169.1954; 1322
Unit 8;556.7113;181.03856; 1322
Unit 9;570.9178;162.67398; 1322
Unit 10;570.55896;163.17522; 1322
Unit 11;569.5777;164.52655; 1322
Unit 12;568.48334;165.8246; 1322
Unit 13;562.3958;173.7745; 1322
Unit 14;570.4446;163.33069; 1322
Unit 15;570.06195;163.86339; 1322
Unit 16;568.9493;165.18575; 1322
Unit 17;568.7606;165.41548; 1322
Unit 18;568.60297;165.83278; 1322
Unit 19;567.5204;167.39003; 1322
Unit 20;566.61676;168.7664; 1322
Unit 21;563.7516;172.02528; 1322
Unit 22;560.611;176.01868; 1322
Unit 23;557.3684;180.16663; 1322
Unit 0;551.83453;187.47401; 1323
Unit 1;550.5191;189.20905; 1323
Unit 2;536.59845;208.3792; 1323
Unit 3;546.753;194.27736; 1323
Unit 4;555.5369;182.58012; 1323
Unit 5;549.68335;190.30826; 1323
Unit 6;558.9117;178.15309; 1323
Unit 7;566.6075;168.63889; 1323
Unit 8;557.1032;180.51999; 1323
Unit 9;571.3138;162.15845; 1323
Unit 10;570.95074;162.65656; 1323
Unit 11;569.9779;164.01408; 1323
Unit 12;568.8652;165.29987; 1323
Unit 13;562.79236;173.2594; 1323
Unit 14;570.84515;162.81848; 1323
Unit 15;570.46967;163.35637; 1323
Unit 16;569.36993;164.68797; 1323
Unit 17;569.2142;164.94028; 1323
Unit 18;568.9243;165.25829; 1323
Unit 19;567.89154;166.85574; 1323
Unit 20;566.9713;168.21503; 1323
Unit 21;564.15204;171.513; 1323
Unit 22;561.001;175.49863; 1323
Unit 23;557.7577;179.6461; 1323
Unit 0;552.22534;186.95462; 1324
Unit 1;550.91504;188.69347; 1324
Unit 2;537.0686;207.9133; 1324
Unit 3;547.0888;193.71461; 1324
Unit 4;555.93536;182.06639; 1324
